"","PlotID","Python_Height","X","LAI","FieldImageR_Height","BI","GLI","NGRDI","VARI","BGI","NDVI","myIndex.1","myIndex.2","myIndex.3","myIndex.4","myIndex.5","myIndex.6","myIndex.7","myIndex.8","myIndex.9","myIndex.10","myIndex.11","myIndex.12","myIndex.13","myIndex.14","myIndex.15","myIndex.16","Pedigree","Exp_row","Exp_range"
"206",206,0.811126708984375,206,0.443537729615435,0.252852982107265,21741.8734446233,-0.978609585209616,-0.975244093909394,10.962899417389,113.997492883073,0.160193778647354,-0.999725996396284,-52345.1890388154,-0.980970596772771,-0.978609585209616,-85390.3487338999,-0.975244093909394,-0.99962775502086,-0.999862460936174,-0.983859231191005,0.439916366182634,0.610502656386022,0.554703377547701,0.00961675786036809,-23530.8283536318,0.115491262342797,0.0113445223502535,"W10004_0751/PHK76",22,9
"207",207,0.959426879882812,207,0.453247868895791,0.519802453340986,22437.9482352049,-0.979039985340717,-0.975480939159253,-Inf,118.208940379112,0.17952000906741,-0.999735095170529,-53970.1839300843,-0.981474423788219,-0.979039985340717,-87786.8497168591,-0.975480939159253,-0.999634601637521,-0.99986702816403,-0.984185522636905,0.435821361126915,0.604878413123316,0.55890714641872,0.00936033724897021,-24081.9041334106,0.123818474448208,0.0111648315935986,"W10004_1037/PHK76",23,9
"208",208,0.832382202148438,208,0.498199596974002,0.433861511849684,23794.8399289438,-0.980264940069581,-0.976818366585386,15.8378620028548,126.386643902761,0.154669244132506,-0.999761793237696,-57144.5293779312,-0.982561213819028,-0.980264940069581,-92485.8386337492,-0.976818366585386,-0.999672170938716,-0.999880429546765,-0.985113768748169,0.43275839927076,0.60089968189512,0.562279523645296,0.00880786592265536,-25170.9351827272,0.130216751225838,0.0105250345295055,"B73/PHM49",23,10
"209",209,0.69879150390625,209,0.42646135545055,0.120016968492277,22352.471887273,-0.979483493110935,-0.976248835038418,-Inf,117.590614227662,0.131463829699868,-0.999753201625016,-53816.1788529373,-0.981768466500531,-0.979483493110935,-87637.9799677742,-0.976248835038418,-0.999665854940667,-0.999876116894125,-0.984524187154609,0.4386907792964,0.609008486733162,0.556150616421804,0.00920792554658427,-24085.5722248835,0.118138754720564,0.0108722315566929,"W10004_0713/PHK76",22,10
"210",210,0.754518737792978,210,0.415094339622642,0.173412004144988,23260.6993671149,-0.980100935021855,-0.977023543952615,-Inf,122.135321523997,0.105978443830972,-0.999763823692866,-56030.9205504349,-0.982275207974364,-0.980100935021855,-91330.8995369769,-0.977023543952615,-0.999682092379928,-0.999881448755634,-0.984991026166449,0.439981936673194,0.610971720064622,0.555015072048956,0.00895112670898118,-25141.4135618157,0.115678683932016,0.0105318756067674,"W10004_0868/PHK76",21,10
"211",211,0.894927978515625,211,0.415419186411553,0.213329121886513,23223.2155516253,-0.979682001748004,-0.976546296384659,9.59806636884021,121.371139085048,0.115120979479672,-0.999750835472771,-55978.714417299,-0.981901111215948,-0.979682001748004,-91478.4179481556,-0.976546296384659,-0.999663410732673,-0.999874929178489,-0.984672270394451,0.441261807076171,0.61265728670479,0.553628949721979,0.00914268049467717,-25284.0739506119,0.113026178063575,0.0107570792708555,"W10004_0055/PHK76",20,10
"212",212,0.772354125976562,212,0.437879989426381,0.200718107951792,23132.4087812267,-0.980069577735942,-0.977000647088738,8.66514417266081,121.506939287272,0.124090333531344,-0.999765444037859,-55724.0702095485,-0.982251049782342,-0.980069577735942,-90818.7911773601,-0.977000647088738,-0.99968486056684,-0.999882262105278,-0.984968018581967,0.43981897880156,0.610735909849507,0.555170360725762,0.00896265864727585,-24994.800691294,0.115997564507724,0.0105443426666372,"W10004_0031/PHK76",19,10
"213",213,0.81813217163085,213,0.497175514518846,0.181951548427442,21410.8884362115,-0.978259317837212,-0.974647142241648,-Inf,112.790155374232,0.169293541681155,-0.999719136808174,-51490.0558499088,-0.980769504442279,-0.978259317837212,-83769.0485711804,-0.974647142241648,-0.999615752982178,-0.999859017691946,-0.983594166691458,0.436097789538413,0.605068294250931,0.55843359935874,0.00971908010394669,-22983.5662294797,0.123087453952303,0.0115678535317466,"W10004_0794/PHK76",18,10
"214",214,0.834869384765625,214,0.421099583691271,0.335907269758821,21121.7544766156,-0.978124066767046,-0.975240031078711,16.4639675320306,109.835110959348,0.157368949880643,-0.999718216378587,-50927.8944919573,-0.980260162729399,-0.978124066767046,-83474.8121682102,-0.975240031078711,-0.999635796968576,-0.999858555672389,-0.983491534989657,0.446665607706011,0.619829029118301,0.547831570623875,0.0099794533582927,-23174.9411973235,0.101789650405599,0.0114944565755431,"B73/TX779",17,10
"215",215,0.881683349609375,215,0.493937692028148,0.468721054125116,20631.2280906903,-0.977882375786207,-0.974712755776715,-Inf,108.238480479102,0.194524960572303,-0.999714710228294,-49638.8707431713,-0.980152756240487,-0.977882375786207,-80951.1522525718,-0.974712755776715,-0.999626372270943,-0.999856795722438,-0.983309243905996,0.441702259407479,0.612819577805803,0.552734155227853,0.0100336467235823,-22293.0582210004,0.111702870579968,0.0116712219576826,"W10004_1020/PHK76",16,10
"216",216,0.854873962402337,216,0.421600370027752,0.345795020910651,21710.2721046265,-0.978576934811423,-0.975585790691725,20.7796782146512,113.01084506069,0.159898915670459,-0.999726317729291,-52330.7751260204,-0.980737360634403,-0.978576934811423,-85707.9886157827,-0.975585790691725,-0.999640947709211,-0.999862622232742,-0.983834360555376,0.445081547102166,0.617725619461491,0.549529906416293,0.00973656596371846,-23768.0096355445,0.10508526056875,0.011288227568731,"PB80/TX779",15,10
"217",217,0.8287353515625,217,0.51836923483547,0.500391383563127,21993.8568298031,-0.978591833306064,-0.975166910663326,11.3418078956308,116.051840818546,0.189143062089837,-0.99972285449455,-52878.858392373,-0.980970879360155,-0.978591833306064,-85937.7529694743,-0.975166910663326,-0.999628085158659,-0.999860883824715,-0.983844691248835,0.436612069752645,0.605871794736648,0.5580028273303,0.00961918216424158,-23540.6389836438,0.122101949072086,0.0113659246706125,"W10004_0140/PHK76",14,10
"218",218,0.9693603515625,218,0.527720874909139,0.451009611363343,20272.9593364772,-0.977383326218774,-0.973723568373266,-Inf,107.238697330768,0.20484586235634,-0.99970170794627,-48717.628936022,-0.979963858324632,-0.977383326218774,-79097.0944993685,-0.973723568373266,-0.999596781580645,-0.999850269086755,-0.98293073991669,0.435388511302562,0.603854162462484,0.558921735336335,0.0101294162753096,-21626.7611166761,0.124301645530764,0.0120174992124711,"W10004_0242/PHK76",13,10
"219",219,0.9940185546875,219,0.573104245828515,0.455926507513817,19906.1089105002,-0.977100757581175,-0.97344436408413,10.4263603265198,105.998158121546,0.214566823163319,-0.999694222884575,-47778.8481974268,-0.97969096067716,-0.977100757581175,-77286.8932244324,-0.97344436408413,-0.999591957456791,-0.999846511879316,-0.982715965619816,0.433660420378036,0.601363243735855,0.56057823482857,0.0102699736966695,-21004.3178764326,0.127687446019561,0.0121595573104592,"W10004_0685/PHK76",12,10
"220",220,0.834014892578125,220,0.468660168511482,0.342398548287587,20682.0742747399,-0.977892510968019,-0.974969551152322,26.4507080433493,107.79594174296,0.177145827581756,-0.999714655799278,-49823.7561975769,-0.980039730816186,-0.977892510968019,-81552.8636719478,-0.974969551152322,-0.999632322590067,-0.999856768401206,-0.983316565541746,0.445846997711735,0.618624651977011,0.548591857468847,0.010091536671465,-22590.7910531221,0.103373603919845,0.0116186201883003,"W10004_0646/PHK76",11,10
"221",221,0.804855346679688,221,0.516584076643541,0.256262080370713,19692.6044181163,-0.976979524988544,-0.973967714892087,-Inf,102.972680410411,0.200275173541111,-0.999693101088594,-47398.7963537626,-0.979202269343391,-0.976979524988544,-77454.8643425136,-0.973967714892087,-0.999607118718327,-0.999845948781726,-0.982624016521663,0.444957147223502,0.617148011620124,0.549250858283719,0.0105193153650539,-21395.7628491078,0.104943564130906,0.012097454168759,"W10004_0070/PHK76",10,10
"222",222,0.80171417236329,222,0.441136626466215,0.231133414211277,19567.6072636768,-0.976910571737094,-0.974191313869853,-Inf,101.201982787478,0.210061281783775,-0.999694939508141,-47170.5223102696,-0.978963765625739,-0.976910571737094,-77539.1456895176,-0.974191313869853,-0.999615729234187,-0.999846871596243,-0.982572678205429,0.450894244836084,0.62544283550566,0.543296647899059,0.0106396124988951,-21619.0166994629,0.0929975151313878,0.0120752789946406,"W10004_0982/PHK76",9,10
"223",223,0.860336303710938,223,0.398182719312737,0.454052787807985,19548.2887463059,-0.976767361875109,-0.974120009120985,-Inf,100.630619618392,0.189791267542369,-0.99968738644889,-47126.5149630128,-0.978737423284027,-0.976767361875109,-77637.5047074647,-0.974120009120985,-0.999607678105139,-0.999843080256698,-0.982462647073747,0.453340679957809,0.628831167632181,0.54081353573344,0.0107567008566953,-21720.7069603228,0.0880472490759243,0.0121385283728158,"W10004_0815/PHK76",8,10
"224",224,0.880325317382812,224,0.455410540227986,0.427462897418001,21375.7759933994,-0.979086642257818,-0.976353167033241,-Inf,111.787689445918,0.186268050920698,-0.999750418289655,-51468.6759460861,-0.981073954354906,-0.979086642257818,-84075.6171384137,-0.976353167033241,-0.999680052128553,-0.999874719768925,-0.984224878906217,0.44560901341152,0.6185942450782,0.549132612890552,0.00956132982801158,-23217.8151373769,0.104106823778649,0.0109745970877663,"W10004_0928/PHK76",7,10
"225",225,0.7677001953125,225,0.355403574850497,0.298894290865559,21957.5240760056,-0.979674373405698,-0.97735265844867,-Inf,113.091393091227,0.132274701114747,-0.999763575558964,-52977.8997634982,-0.981374911952246,-0.979674373405698,-87232.3320988276,-0.97735265844867,-0.999702582703158,-0.999881324202147,-0.98467025858587,0.453904078576726,0.630355796202707,0.540986007618564,0.00940765456757826,-24394.5945252352,0.0875793490362392,0.0106011392780611,"W10004_0644/PHK76",6,10
"226",226,0.74432373046875,226,0.487725906102356,0.238512016185786,19659.958086287,-0.977152798210573,-0.974219388763989,-Inf,102.35215134075,0.184224309462968,-0.999700265572036,-47336.9837824715,-0.97930421867733,-0.977152798210573,-77528.0430492838,-0.974219388763989,-0.999615413514077,-0.999849545071453,-0.982756574225211,0.44717083345349,0.62029135824329,0.547081357954914,0.0104655832195749,-21492.1851905802,0.100541226850593,0.011994551848092,"W10004_0149/PHK76",5,10
"227",227,0.796005249023438,227,0.452821461609621,0.312840636378742,21133.0177597516,-0.978702874112164,-0.976105307827785,-Inf,109.686861683699,0.163301640165091,-0.999738415981516,-50939.1721989582,-0.98061727885014,-0.978702874112164,-83554.8036564192,-0.976105307827785,-0.999668288553252,-0.999868695080918,-0.983932666329904,0.449583234065861,0.624060749802174,0.545060988044107,0.00979538269061467,-23224.022469615,0.096036912977393,0.0111450360659214,"2369/LH123HT",4,10
"228",228,0.88995361328125,228,0.42817971589032,0.29349093940852,20680.1546700652,-0.978280486684965,-0.975589930785023,-Inf,107.344913454945,0.146830560522835,-0.999728880080061,-49840.0786757015,-0.980262211020444,-0.978280486684965,-81753.0547182682,-0.975589930785023,-0.999654837385912,-0.999863908432344,-0.983612486532613,0.449096118334413,0.62327206117905,0.545441377176458,0.00997625721561501,-22722.1257446905,0.0969242036303581,0.0113762042722591,"W10004_0712/PHK76",3,10
"229",229,0.915283203125,229,0.508326174585343,0.311262128877686,20240.0539878399,-0.97732830931119,-0.973984881318711,17.1576427903677,106.516188446809,0.188891028698426,-0.999697709642259,-48673.7532375061,-0.979731690116653,-0.97732830931119,-79249.728494504,-0.973984881318711,-0.999602087645414,-0.999848262094938,-0.982887691516327,0.439722547963627,0.609907464321187,0.554573349208482,0.0102497535262922,-21767.1251835699,0.115560956780306,0.0119861364805277,"B14A/OH43",2,10
"230",230,0.863388061523438,230,0.488418200442785,0.387070733440655,19526.7590159687,-0.976631530490756,-0.972883053011895,8.42910730529682,103.386947477099,0.192947252558423,-0.999681177972594,-46920.8993113068,-0.979299314564704,-0.976631530490756,-76160.0180978119,-0.972883053011895,-0.999568614972309,-0.999839963845067,-0.982359606752239,0.435582692706566,0.603935638706605,0.558537176210847,0.0104689590072893,-20812.2277046465,0.123746732709545,0.0124160810458601,"W10004_1064/PHK76",1,10
"231",231,0.89691162109375,231,0.526416652899389,0.448004928270896,20856.8493561249,-0.978241122200582,-0.974343069048584,6.18529619969992,111.837448603684,0.200320889127524,-0.999724612947973,-50028.7415584416,-0.980930566835985,-0.978241122200582,-80602.0105887446,-0.974343069048584,-0.999618622333897,-0.999861766499375,-0.983582566194859,0.428238116829803,0.594060885626678,0.566289405235149,0.0096352279256368,-21765.1921645022,0.138857978055465,0.0116269288474001,"W10004_0866/PHK76",1,11
"232",232,0.87493896484375,232,0.41209117938553,0.406507270963448,22841.9515459393,-0.979882132082846,-0.977001942846678,12.4241344743303,119.520561589368,0.143951777596021,-0.999763774355365,-55066.4590588947,-0.981978471016172,-0.979882132082846,-89949.6612539429,-0.977001942846678,-0.999688976410674,-0.999881423990144,-0.984826542309841,0.442809216441947,0.614875083788672,0.552132964328,0.0091011204685029,-24843.7158536058,0.109938856549384,0.0106009172898452,"W10004_0651/PHK76",2,11
"233",233,0.726333618164062,233,0.447924927306371,0.180004803119208,21093.1360747269,-0.978213282006102,-0.975011419520368,-Inf,111.093074915859,0.177064751038109,-0.999721760342858,-50778.1651754691,-0.980544309824414,-0.978213282006102,-82666.368676164,-0.975011419520368,-0.999632599280536,-0.999860334603474,-0.983559961028494,0.439908758380424,0.610392248742091,0.554611228629074,0.00983375767073013,-22704.4310719249,0.115387502775918,0.0115081657407075,"W10004_0190/PHK76",3,11
"234",234,0.757720947265625,234,0.394845531141583,0.23845746156062,21132.9118562819,-0.978592523607203,-0.975805496831844,-Inf,109.794301348792,0.149845396935583,-0.999734977855748,-50948.7122664429,-0.980641073368662,-0.978592523607203,-83539.3438579443,-0.975805496831844,-0.999657329234441,-0.999866969276611,-0.983848866493836,0.447673741072691,0.621359526333046,0.546942547758588,0.00978276601852835,-23206.165422501,0.0998681004067792,0.0112366961147409,"W10004_0682/PHK76",4,11
"235",235,0.73052978515625,235,0.400958202544193,0.202576925924495,21512.7326203101,-0.978331240004639,-0.975631730071462,-Inf,110.924933012004,0.141952082820878,-0.999720890631632,-51920.993081306,-0.980337811390021,-0.978331240004639,-85469.182309849,-0.975631730071462,-0.999641515168578,-0.999859898042545,-0.983647825397284,0.450848954862662,0.625737811940155,0.543700320269766,0.00994032291192214,-23890.135163245,0.0934365666130304,0.0113567661296412,"W10004_0988/PHK76",5,11
"236",236,0.788609771728517,236,0.398804017444165,0.18867710604307,21405.6544347923,-0.978740462930848,-0.975497847944813,18.2111608186073,111.906410118393,0.142810171004135,-0.999738206399014,-51537.1780118734,-0.98101827766824,-0.978740462930848,-84197.63881623,-0.975497847944813,-0.999647145457526,-0.999868589878721,-0.983961545398051,0.441572711144438,0.612855644068231,0.553081137321579,0.00958935952340808,-23256.0434316833,0.112186955661525,0.0112502401956891,"W10004_0122/PHK76",6,11
"237",237,0.8212449645996,237,0.438864845221183,0.185091278848071,21969.5760938776,-0.978888204748967,-0.97596524083437,-Inf,114.368438405192,0.145232842672719,-0.999736835559012,-52973.9414506392,-0.981020336942597,-0.978888204748967,-86766.9269708807,-0.97596524083437,-0.999655161041498,-0.999867901770798,-0.984071473216807,0.445262476501133,0.618057958173855,0.549428014571136,0.00959096637013584,-24064.9896573153,0.104791585171249,0.011115134085709,"W10004_0153/PHK76",7,11
"238",238,0.711702575683603,238,0.329302141157811,0.218080491922047,22294.6438818679,-0.979683060152898,-0.97707437893085,9.93970590460063,116.030704138674,0.105948712469513,-0.999760981039974,-53786.272972973,-0.981619367183918,-0.979683060152898,-88123.0937576286,-0.97707437893085,-0.999692246450913,-0.99988002185536,-0.984676001273896,0.447738615665128,0.621726062355811,0.547153384759504,0.0092837797422547,-24453.4434176112,0.099978464427445,0.0106495344135115,"W10004_0669/PHK76",8,11
"239",239,0.83233642578125,239,0.410917261432725,0.250549743397131,22079.6319991754,-0.978744767309649,-0.975544999803984,8.46064491929462,115.364228249972,0.142630252571319,-0.999729394008813,-53213.4562821455,-0.981033076194608,-0.978744767309649,-86986.2655919091,-0.975544999803984,-0.999636968150889,-0.999864166404424,-0.983961601212246,0.441962463863262,0.613401316479315,0.552691403207487,0.0095852352973647,-24050.5780784026,0.111406357981964,0.0112431781794823,"W10004_0268/PHK76",9,11
